stop_id,stop_name,stop_lat,stop_lon
3689973673,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3261473,-99.4732507
2899375325,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.327067,-99.4740008
8047143701,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3280406,-99.4758687
3764509685,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3285198,-99.4768037
7330367922,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3299207,-99.4770974
7330367904,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3311229,-99.4770987
8049234773,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3324176,-99.4771094
8862187488,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3333893,-99.4771214
2469076323,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3346625,-99.4771363
3689973684,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3357533,-99.477025
2469076314,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3367632,-99.4767822
3672560978,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3379198,-99.4762605
8049095460,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3390523,-99.4764885
8049300132,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3400495,-99.4772028
7431438090,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3415268,-99.4782613
3767665832,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3426409,-99.4790553
8062438678,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3440419,-99.4800518
2469076360,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3448365,-99.4806332
3756247698,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3456957,-99.4810537
3756247699,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3471965,-99.4812267
3451171225,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3482722,-99.4813455
3449480902,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3508837,-99.4816867
3447553984,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas) y Avenida Juárez,19.3525995,-99.4819267
10220779736,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3537787,-99.4820974
10220779739,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3547074,-99.4825373
6366266844,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3560499,-99.4834111
3756321905,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3569648,-99.4839657
3429272198,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas) y Avenida Universidad,19.3578879,-99.4850327
7430888331,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3585381,-99.4857694
8150292437,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3595672,-99.4866393
2469092952,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3603797,-99.4875914
7999045089,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3608322,-99.4884515
2469076351,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3613359,-99.4893283
8150251993,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3621958,-99.4902184
3756321912,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3629677,-99.4907158
3413814094,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.364114,-99.4913388
7999045094,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.364955,-99.4918321
3413813381,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3658976,-99.4922733
7402566056,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3669059,-99.4925469
3404852410,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.367951,-99.4928138
3404852411,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3690441,-99.4930901
3402849077,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3701234,-99.493361
7999045102,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3714189,-99.4939913
7999045103,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3722248,-99.4944607
7402677994,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3734925,-99.4951902
8862432643,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3744356,-99.4957224
7999045108,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3756193,-99.4963865
7999045110,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3765264,-99.4966856
8858887093,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3778062,-99.4969974
8858863129,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3786866,-99.4972108
2469076275,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3796063,-99.4972562
3402849038,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3804698,-99.4967285
3402849045,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3812238,-99.4962021
3402849050,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3823982,-99.4953643
3697309920,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3831803,-99.4948107
8858876553,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3844229,-99.4939232
2469076339,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3855175,-99.4931477
3756357269,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3865371,-99.4924356
2469076271,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3874037,-99.4920467
2469076294,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3884398,-99.492272
8000077159,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.389696,-99.4925469
7402182407,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3928832,-99.4932671
8858894821,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3938515,-99.493508
7994588460,Carretera a Santa María Tlalmimilolpan,19.3943076,-99.4930297
3385439380,Carretera a Santa María Tlalmimilolpan,19.392828,-99.4900071
3343027452,Carretera a Santa María Tlalmimilolpan,19.3910856,-99.4862746
12599621210,Carretera a Santa María Tlalmimilolpan,19.3903742,-99.4855634
3343027446,Carretera a Santa María Tlalmimilolpan,19.3897301,-99.4847591
3343027442,Carretera a Santa María Tlalmimilolpan,19.3895638,-99.4830338
3343027436,Carretera a Santa María Tlalmimilolpan,19.3892088,-99.4822016
3343027433,Carretera a Santa María Tlalmimilolpan,19.3879401,-99.4815177
3343027421,Carretera a Santa María Tlalmimilolpan,19.3879376,-99.4801176
3343027416,Carretera a Santa María Tlalmimilolpan,19.3881412,-99.4787778
3343027414,Carretera a Santa María Tlalmimilolpan,19.3881305,-99.4776778
3343027407,Carretera a Santa María Tlalmimilolpan,19.3886188,-99.4767856
3343027400,Carretera a Santa María Tlalmimilolpan,19.3893506,-99.4761459
7406404742,Carretera a Santa María Tlalmimilolpan,19.3905619,-99.4766696
3356644357,Carretera a Santa María Tlalmimilolpan,19.3915297,-99.4765187
3343027282,Carretera a Santa María Tlalmimilolpan,19.3922147,-99.4758096
3343027277,Carretera a Santa María Tlalmimilolpan,19.3925739,-99.4748913
3343027272,Carretera a Santa María Tlalmimilolpan,19.3930584,-99.4737963
7406557486,Carretera a Santa María Tlalmimilolpan,19.3929117,-99.4727603
3343027049,Carretera a Santa María Tlalmimilolpan,19.392574,-99.4713927
12598940898,Calle Insurgentes,19.392717,-99.4703633
3343025209,Calle Insurgentes,19.3927443,-99.470287
3220650265,Avenida Isidro Fabela,19.278362,-99.6415595
7830107611,Avenida Isidro Fabela,19.2793244,-99.6415583
8062579961,Avenida Isidro Fabela,19.2805814,-99.6415674
1269451657,Avenida Isidro Fabela y Avenida Paseo Tollocan,19.2815793,-99.6415773
2215613561,Avenida Paseo Tollocan,19.2825264,-99.6408427
1269450311,Avenida Paseo Tollocan,19.2834347,-99.6401489
8065708295,Avenida Paseo Tollocan,19.2838461,-99.6393389
2000753068,Avenida Paseo Tollocan,19.2838818,-99.6378694
5060896337,Avenida Paseo Tollocan,19.2839505,-99.6354694
2000753073,Avenida Paseo Tollocan,19.2839876,-99.6339277
2000744055,Avenida Paseo Tollocan,19.2842448,-99.6329311
1150144926,Avenida Paseo Tollocan y Avenida Salvador Díaz Mirón,19.284737,-99.6317861
291987625,Avenida Salvador Díaz Mirón y Avenida Paseo Tollocan,19.2855238,-99.6310976
1150144878,Avenida Paseo Tollocan,19.2862293,-99.6299942
7841336635,Avenida Paseo Tollocan,19.2867075,-99.6290841
8028060275,Avenida Paseo Tollocan,19.287262,-99.6283331
1114327670,Avenida Paseo Tollocan,19.2878082,-99.6275666
7999373850,Paseo Tollocan,19.2812635,-99.4951494
9948558622,Paseo Tollocan,19.2814125,-99.4939517
1100597451,Paseo Tollocan y Toluca - Mexico,19.2815445,-99.4929173
1114327116,Toluca - Mexico,19.2816618,-99.4917659
1103693954,Calle 16 de Septiembre,19.2812325,-99.4908032
1100597409,Calle 16 de Septiembre,19.2806898,-99.4896974
8837814508,Calle 16 de Septiembre,19.2802923,-99.4888286
7998618412,Calle 16 de Septiembre,19.2799716,-99.4879174
7998618410,Calle 16 de Septiembre,19.2798618,-99.4864636
7998937951,Calle 16 de Septiembre y Acueducto,19.2797605,-99.4854495
8346077754,Acueducto,19.2787344,-99.4849269
8345981473,Acueducto,19.2776304,-99.4842709
7998741288,Acueducto,19.276422,-99.4835371
8003088064,Acueducto,19.2752279,-99.48283
7994871559,Acueducto,19.2743431,-99.4822954
1100597448,Carretera San Mateo Atenco - Santiago Tianguistenco,19.2734274,-99.4817583
1100597418,Carretera San Mateo Atenco - Santiago Tianguistenco,19.2715325,-99.4806243
1104261202,Carretera San Mateo Atenco - Santiago Tianguistenco,19.2700574,-99.4797535
8008590219,Carretera San Mateo Atenco - Santiago Tianguistenco,19.2688451,-99.4790238
1103694098,Carretera San Mateo Atenco - Santiago Tianguistenco,19.2662345,-99.4774434
3311206489,Carretera San Mateo Atenco - Santiago Tianguistenco,19.2634962,-99.4761949
8002084407,Carretera San Mateo Atenco - Santiago Tianguistenco,19.2607108,-99.4750093
8343207014,Carretera San Mateo Atenco - Santiago Tianguistenco,19.2592479,-99.4747806
3311213226,Carretera San Mateo Atenco - Santiago Tianguistenco,19.256887,-99.4745732
4860706735,Carretera San Mateo Atenco - Santiago Tianguistenco,19.255444,-99.474446
8862173780,Carretera San Mateo Atenco - Santiago Tianguistenco,19.254091,-99.4743195
8002084405,Carretera San Mateo Atenco - Santiago Tianguistenco,19.2516344,-99.4741121
3311209804,Carretera San Mateo Atenco - Santiago Tianguistenco,19.2505531,-99.4739968
1452878780,Carretera San Mateo Atenco - Santiago Tianguistenco,19.2496352,-99.4740189
5712703891,Carretera Tres De Mayo,19.2484996,-99.4743564
1452878830,Carretera Tres De Mayo,19.2475131,-99.4745198
7998708784,Carretera Tres De Mayo,19.2462255,-99.4741376
2014648102,Carretera Tres De Mayo y Carretera Independencia y Carretera San Mateo Atenco - Santiago Tianguistenco,19.2447434,-99.4730875
7998942085,Carretera Independencia,19.2435071,-99.472846
7322409891,Carretera Independencia,19.2425995,-99.4726551
7999579993,Carretera Independencia,19.2406985,-99.472404
7322334980,Carretera Independencia,19.2393463,-99.4722788
8297475320,Carretera Independencia,19.238376,-99.4722994
1452878827,Carretera Independencia,19.2373191,-99.4724867
1452878777,Carretera Independencia,19.2357287,-99.472429
5048940360,Carretera Independencia,19.2344257,-99.4723687
1452878817,Carretera Independencia,19.2325647,-99.472259
7988304620,Carretera Independencia,19.2313842,-99.4719952
5048940406,Carretera Independencia,19.2303168,-99.471737
7984417203,Carretera Independencia,19.2283825,-99.4705655
7984417204,Carretera Independencia,19.2261336,-99.4694766
4339307635,Carretera Independencia,19.2251202,-99.469024
7984961243,Carretera Independencia,19.2240222,-99.4685538
7986812728,Carretera Independencia,19.2226631,-99.4680126
4339307681,Carretera Independencia,19.2211981,-99.4674455
1452873579,Carretera Independencia,19.219611,-99.466843
6040162205,Carretera Independencia,19.2183641,-99.4663714
5048940725,Carretera Independencia,19.2174534,-99.4660239
7986720435,Carretera Independencia,19.2151965,-99.465417
7984961207,Carretera Independencia,19.213668,-99.4651357
7375751753,Carretera Independencia,19.2122764,-99.4649657
1452873573,Carretera Independencia,19.2110406,-99.4647785
1452873657,Carretera Independencia y Carretera San Mateo Atenco - Santiago Tianguistenco,19.2099742,-99.4647029
1452873551,Carretera Independencia,19.2088837,-99.4646761
8006067156,Carretera Independencia,19.2080073,-99.4644173
8006067155,Carretera Independencia,19.2069891,-99.463866
8005906607,Carretera Independencia,19.2059576,-99.4639197
8848047021,Carretera Independencia,19.2049947,-99.4640976
1452873560,Carretera Independencia,19.2030529,-99.4643274
1452873614,Carretera Independencia y Avenida José María Morelos y Calle Leyes De Reforma,19.2021056,-99.464149
7322210224,Avenida José María Morelos,19.2010889,-99.4644068
5258740624,Avenida José María Morelos,19.1995917,-99.4651835
3284303410,Avenida José María Morelos,19.1986999,-99.4657061
3284303398,Avenida José María Morelos,19.1976803,-99.4660773
3284303368,Avenida José María Morelos,19.1964395,-99.4661161
3284303339,Avenida José María Morelos,19.1950168,-99.4662908
3284303308,Avenida José María Morelos,19.1936034,-99.4664437
3284303269,Avenida José María Morelos,19.1922,-99.4666328
3284303132,Avenida José María Morelos,19.1907713,-99.466795
3284303116,Avenida José María Morelos,19.189373,-99.4669586
3284303095,Avenida José María Morelos,19.1879519,-99.4671142
7323867119,Avenida José María Morelos,19.1869411,-99.4672376
3284303068,Avenida José María Morelos,19.1856391,-99.4674133
3284302757,Avenida José María Morelos,19.1846818,-99.4675645
10099378457,Calle Independencia,19.1838862,-99.4667243
10099378464,Calle Independencia,19.1836913,-99.4654805
10099378472,Calle Independencia,19.1834442,-99.4639289
10099384795,Calle Licenciado Adolfo López Mateos,19.1819297,-99.4641392
3284302691,Calle Licenciado Adolfo López Mateos,19.1809179,-99.4643387
10099410022,Calle Licenciado Adolfo López Mateos,19.1800245,-99.4645167
10099410069,Calle Licenciado Isidro Fabela,19.1797046,-99.4637705
3284302667,Calle Licenciado Isidro Fabela,19.1789246,-99.463284
10099410093,Calle Licenciado Isidro Fabela,19.1781923,-99.4627117
10099378418,Prolongación Moctezuma,19.1784423,-99.464696
10099378421,Prolongación Moctezuma,19.1786756,-99.4660029
12806170375,Calle Victoriano González,19.1787717,-99.4660583
1998393555,Innominada,19.2852607,-99.5305297
1998393548,Avenida Paseo Tollocan,19.2849919,-99.5294792
1998393565,Calle Benito Juárez y Avenida Paseo Tollocan,19.2856105,-99.5288858
7847148564,Avenida Miguel Hidalgo,19.2861139,-99.5284382
8058068415,Avenida Miguel Hidalgo y Avenida de las Partidas,19.2858926,-99.5272847
7850691613,Avenida Miguel Hidalgo,19.2856313,-99.5260454
1585387058,Avenida Miguel Hidalgo,19.2856114,-99.524988
1585387066,Avenida Miguel Hidalgo,19.2859262,-99.5239317
8080447499,Avenida Miguel Hidalgo,19.2861303,-99.5226493
1998506088,Avenida Miguel Hidalgo,19.2860614,-99.5215687
1585387082,Avenida Miguel Hidalgo,19.2860417,-99.520442
1585387043,Avenida Miguel Hidalgo y Avenida Reolin Barejon,19.2864909,-99.5196303
1998498731,Avenida Reolin Barejon,19.2864189,-99.5181284
1998498721,Avenida Reolin Barejon,19.2860424,-99.5166411
2587516636,Avenida Reolin Barejon,19.2858427,-99.5154534
8855770784,Avenida Reolin Barejon,19.2857462,-99.5144379
1998498698,Avenida Reolin Barejon,19.2853903,-99.5128217
12326759044,Avenida Reolin Barejon,19.2851551,-99.5117129
6357142504,Avenida Reolin Barejon,19.2849552,-99.5102566
8347267163,Avenida Reolin Barejon,19.2847862,-99.5091328
12641299015,Avenida Reolin Barejon,19.284606,-99.5080369
3930779530,Avenida Reolin Barejon,19.2844801,-99.5070173
1998498677,Avenida Reolin Barejon,19.2845182,-99.5051469
8373014423,Avenida Reolin Barejon,19.2845263,-99.5038466
1998498675,Avenida Reolin Barejon,19.2845315,-99.5026619
1998498673,Avenida Reolin Barejon,19.2845215,-99.5015014
12324636282,Innominada,19.2843396,-99.5006728
7280055729,Carretera,19.2846486,-99.4989091
8015947444,Avenida Morelos y Carretera,19.2847074,-99.4977584
8011927995,Avenida Morelos,19.2835815,-99.4974044
10741835028,Avenida Morelos,19.2826175,-99.4972189
7280055733,Avenida Morelos,19.2817322,-99.4970391
1104261224,Avenida Morelos,19.2812275,-99.4964046
1998352346,Innominada,19.2813067,-99.4953934
12326809824,Paseo Tollocan,19.2813643,-99.4943473
9948558621,Innominada,19.2815989,-99.4932637
1998352372,Innominada,19.281758,-99.4920275
1998352401,Innominada,19.2822149,-99.4887077
1104265921,Innominada,19.2822637,-99.4872279
1104265919,Acueducto,19.2816941,-99.4864576
8835049072,Acueducto,19.280773,-99.4859318
1100597429,Acueducto y Calle 16 de Septiembre,19.279837,-99.4854707
7998937948,Calle 16 de Septiembre,19.2796624,-99.4843125
7998937947,Calle 16 de Septiembre,19.2795839,-99.4831431
7998937944,Calle 16 de Septiembre,19.279404,-99.482095
7998937943,Calle 16 de Septiembre,19.2789256,-99.4810979
7998937942,Calle 16 de Septiembre,19.2782559,-99.479899
7998937940,Calle 16 de Septiembre,19.2777492,-99.4786677
7998937950,Calle 16 de Septiembre,19.277068,-99.4769514
1103693929,Calle 16 de Septiembre,19.2765115,-99.4753915
7350819432,Calle 16 de Septiembre,19.2757532,-99.4749763
8008801686,Calle 16 de Septiembre,19.2748494,-99.4738345
8008801685,Calle 16 de Septiembre,19.2745886,-99.4722211
8009685962,Calle 16 de Septiembre,19.274424,-99.4711604
8008845926,Calle 16 de Septiembre,19.2743607,-99.470129
2899581875,Calle 16 de Septiembre,19.2744993,-99.4691632
1103693777,Calle 16 de Septiembre,19.2748846,-99.468009
3217617733,Calle 16 de Septiembre,19.2745962,-99.4663284
2899584587,Calle 16 de Septiembre,19.2742603,-99.4648128
5258755941,Calle 16 de Septiembre,19.2739969,-99.4637185
1452878798,Calle 16 de Septiembre y Calle Aldama,19.2737617,-99.4626306
1452878812,Calle Aldama,19.2727563,-99.4629832
2901426966,Calle Aldama,19.2715793,-99.4636186
1452878807,Calle Aldama y Calle Ignacio Zaragoza,19.2700972,-99.4644072
7312568107,Calle Aldama,19.2689795,-99.465021
8002408818,Calle Aldama,19.2680059,-99.4655805
8002408820,Calle Aldama,19.267031,-99.4660996
8002453736,Calle Aldama,19.2659747,-99.4666744
8002408822,Calle Aldama,19.2649865,-99.4672072
8002408823,Calle Aldama,19.2636299,-99.4679422
8002408824,Calle Aldama,19.2624099,-99.4685861
8002453734,Calle Aldama,19.2615086,-99.4690879
8002408827,Calle Aldama,19.2600848,-99.4698467
8002408828,Calle Aldama,19.2590807,-99.4703949
8002408829,Calle Aldama,19.2582014,-99.4708697
8002408830,Calle Aldama,19.2572636,-99.4713728
8002408832,Calle Aldama,19.2564321,-99.4718282
8002408834,Calle Aldama,19.25547,-99.4723493
8005387250,Calle Hidalgo,19.2546103,-99.4727261
4860657114,Calle Hidalgo,19.253646,-99.473894
12805017902,Prolongación Moctezuma,19.1785944,-99.4655483
2426279888,Calle Benito Juárez,19.3250966,-99.4586515
2899250716,Calle Benito Juárez,19.3240209,-99.4587361
2426279874,Calle Benito Juárez,19.3231061,-99.4591424
12604396670,Calle Benito Juárez,19.3221355,-99.459543
2426279860,Calle Independencia,19.3215853,-99.4605756
2426279856,Calle Independencia,19.3209865,-99.4613188
3644928361,Calle Independencia,19.3208965,-99.462263
2897928366,Calle Independencia,19.320516,-99.4633212
3644886823,Calle Independencia,19.3196975,-99.4642638
7439485724,Calle Independencia,19.3186652,-99.4649365
7994161279,Calle Independencia,19.3177626,-99.4654459
2897921021,Calle Independencia,19.3167805,-99.4658095
8837728042,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3158621,-99.4658934
3670790704,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.315162,-99.4651282
3670790710,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3151004,-99.4642184
2146822312,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3145959,-99.4645283
3757879097,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3139885,-99.4653679
2426279767,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3129663,-99.4667783
2146822311,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3123658,-99.4675766
3757879093,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.311732,-99.4684343
3649401673,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.311171,-99.4691922
3757879091,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3106042,-99.4699594
3757879089,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3099511,-99.4708774
2146822308,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3093638,-99.4717115
7324318298,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3086703,-99.4730231
7994265198,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3081691,-99.473813
7324318299,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3072261,-99.4742167
7994093146,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3064439,-99.4747008
7994093166,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3057617,-99.4756061
7324318304,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3049856,-99.4767746
2146822290,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3035873,-99.4787523
8005499699,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.302919,-99.4794403
7988067863,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3019557,-99.4792861
2146822277,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.3010685,-99.4790795
3645045140,Libramiento y Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.29586,-99.486238
7988172562,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.2951929,-99.4871235
7988172563,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.2945005,-99.4879134
2146822268,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.2928322,-99.488875
2146822264,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.2918082,-99.4892558
2146822262,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.2896335,-99.48959
2146822247,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.288336,-99.4895361
2146822232,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.287436,-99.48963
2146822219,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.2864993,-99.4896783
7346845743,Carretera Amomolulco - Tramo Carretero (Toluca - Palmillas),19.2855449,-99.490094
1998498691,Carretera,19.2851959,-99.4910872
1998498684,Innominada,19.2848339,-99.4921108
1100597439,Paseo Tollocan,19.2846416,-99.4941901
1100597411,Innominada,19.2846515,-99.4953878
8015947463,Innominada,19.2845264,-99.4970223
1998352432,Innominada,19.2843372,-99.4995193
1269453684,Innominada,19.2842371,-99.5004665
1998498680,Avenida Miguel Hidalgo,19.2845965,-99.5014858
3674168455,Avenida Miguel Hidalgo,19.2849145,-99.5024339
1998498696,Avenida Miguel Hidalgo,19.285256,-99.5033528
7272924690,Avenida Miguel Hidalgo,19.2855708,-99.5045725
7272749971,Avenida Miguel Hidalgo,19.285782,-99.5059398
3174334578,Avenida Miguel Hidalgo,19.2859416,-99.5070896
3675217487,Avenida Miguel Hidalgo,19.2860472,-99.508116
3675217482,Avenida Miguel Hidalgo,19.2862175,-99.5092065
1998498729,Avenida Miguel Hidalgo,19.2863613,-99.5102631
3737702860,Avenida Miguel Hidalgo,19.2863978,-99.5113439
12580324507,Avenida Miguel Hidalgo,19.2864389,-99.512621
3724071756,Avenida Miguel Hidalgo,19.286556,-99.5135914
3694353294,Avenida Miguel Hidalgo,19.2866778,-99.5145705
12577088113,Avenida Miguel Hidalgo,19.2867779,-99.5157052
7272526696,Avenida Miguel Hidalgo,19.28682,-99.5166867
8090048391,Avenida Miguel Hidalgo,19.2868601,-99.5185999
8090048394,Avenida Miguel Hidalgo,19.2865819,-99.5195132
3728445458,Avenida Miguel Hidalgo,19.2860732,-99.5203053
1585382748,Avenida Miguel Hidalgo y Avenida de las Partidas,19.2858842,-99.5272037
7847148565,Avenida Miguel Hidalgo,19.2860923,-99.5283075
1585382742,Avenida Paseo Tollocan,19.2861858,-99.5300067
7841029538,Avenida Paseo Tollocan,19.2862126,-99.5310309
11285090061,Avenida Paseo Tollocan,19.2862511,-99.5326082
11257903559,Avenida Paseo Tollocan,19.2862747,-99.5335733
1585306253,Avenida Paseo Tollocan,19.2863069,-99.5348716
7841033751,Avenida Paseo Tollocan,19.2863332,-99.5359693
8074194022,Avenida Paseo Tollocan,19.2863943,-99.5376931
8862532556,Avenida Paseo Tollocan,19.2864253,-99.5386619
1350701321,Avenida Paseo Tollocan,19.2864797,-99.5404218
8074475685,Avenida Paseo Tollocan,19.286511,-99.542145
1998393639,Avenida Paseo Tollocan,19.2865278,-99.5431518
11257903558,Avenida Paseo Tollocan,19.2865383,-99.5442031
6285050409,Avenida Paseo Tollocan,19.2865485,-99.5452041
7841081089,Avenida Paseo Tollocan,19.2865844,-99.5470214
1350731313,Avenida Paseo Tollocan y Calle Emiliano Zapata,19.2866386,-99.5486166
3738251075,Avenida Paseo Tollocan,19.2866821,-99.5503112
1998393656,Avenida Paseo Tollocan,19.2867206,-99.5519034
1998393661,Avenida Paseo Tollocan,19.2867065,-99.5530125
1998393665,Avenida Paseo Tollocan,19.2867764,-99.555647
1151574221,Avenida Paseo Tollocan,19.2868327,-99.5584299
1350904940,Avenida Paseo Tollocan,19.2868897,-99.5597173
8856088938,Avenida Paseo Tollocan,19.2869375,-99.5608643
1998422325,Avenida Paseo Tollocan,19.2869816,-99.5619211
7223523282,Avenida Paseo Tollocan,19.2870386,-99.5635369
7223523283,Avenida Paseo Tollocan,19.2870674,-99.565034
1114327475,Avenida Paseo Tollocan,19.2870935,-99.5665824
1585404314,Avenida Paseo Tollocan,19.2871813,-99.5691091
11075468412,Avenida Paseo Tollocan,19.2872047,-99.570095
1998422363,Avenida Paseo Tollocan,19.2872199,-99.5714627
1998422365,Avenida Paseo Tollocan,19.2872581,-99.5730147
7229889528,Avenida Paseo Tollocan,19.2872958,-99.5742948
7843698786,Avenida Paseo Tollocan,19.2873287,-99.5754306
8025119589,Avenida Paseo Tollocan,19.2873604,-99.5765096
1585410636,Avenida Paseo Tollocan,19.2873888,-99.5774675
1585410688,Avenida Paseo Tollocan,19.2874233,-99.5785145
7223347750,Avenida Paseo Tollocan,19.2874469,-99.5795787
1585410629,Avenida Paseo Tollocan,19.2874727,-99.5806386
1585412397,Avenida Paseo Tollocan,19.2875272,-99.582881
1585449913,Avenida Paseo Tollocan,19.2875662,-99.5847376
1585329827,Avenida Paseo Tollocan,19.2876106,-99.5864367
5805632221,Avenida Paseo Tollocan,19.2876432,-99.5878945
7850614060,Avenida Paseo Tollocan,19.2876764,-99.5894068
1586341341,Avenida Paseo Tollocan,19.2877002,-99.5905081
7851370263,Avenida Paseo Tollocan,19.2876677,-99.5915097
1998422382,Avenida Paseo Tollocan,19.2876822,-99.5938961
1998422389,Avenida Paseo Tollocan,19.2877902,-99.5969952
